---
-15.250429153442383
---
-15.291825294494629
---
-15.32161808013916
---
-15.376616477966309
---
-15.418608665466309
---
-15.457261085510254
---
-15.503778457641602
---
-15.557572364807129
---
-15.60893726348877
---
-15.660700798034668
---
-15.72004508972168
---
-15.776834487915039
---
-15.83365535736084
---
-15.885146141052246
---
-15.929411888122559
---
-15.994117736816406
---
-16.057472229003906
---
-16.115215301513672
---
-16.188100814819336
---
-16.253644943237305
---
-16.32720947265625
---
-16.403425216674805
---
-16.45098876953125
---
-16.49482536315918
---
-16.550912857055664
---
-16.603649139404297
---
-16.636856079101562
---
-16.668302536010742
---
-16.715354919433594
---
-16.747209548950195
---
-16.782699584960938
---
-16.815916061401367
---
-16.87044334411621
---
-16.90842628479004
---
-16.942155838012695
---
-16.98990821838379
---
-17.03516960144043
---
-17.079547882080078
---
-17.12023162841797
---
-17.177534103393555
---
-17.229801177978516
---
-17.30555534362793
---
-17.387067794799805
---
-17.461252212524414
---
-17.52742576599121
---
-17.59571075439453
---
-17.666847229003906
---
-17.719764709472656
---
-17.783967971801758
---
-17.835426330566406
---
-17.870235443115234
---
-17.919422149658203
---
-17.960693359375
---
-17.993928909301758
---
-18.021480560302734
---
-18.07304573059082
---
-18.12013816833496
---
-18.158172607421875
---
-18.21520233154297
---
-18.271928787231445
---
-18.316143035888672
---
-18.37316131591797
---
-18.425029754638672
---
-18.471471786499023
---
-18.533708572387695
---
-18.583396911621094
---
-18.64104461669922
---
-18.69898796081543
---
-18.75432014465332
---
-18.822608947753906
---
-18.878267288208008
---
-18.923538208007812
---
-18.99138641357422
---
-19.042457580566406
---
-19.096147537231445
---
-19.157011032104492
---
-19.20273208618164
---
-19.2789249420166
---
-19.353872299194336
---
-19.425281524658203
---
-19.508827209472656
---
-19.58030891418457
---
-19.644994735717773
---
-19.711952209472656
---
-19.782794952392578
---
-19.83623504638672
---
-19.889965057373047
---
-19.935632705688477
---
-19.975553512573242
---
-20.011503219604492
---
-20.04450035095215
---
-20.08818817138672
---
-20.12956428527832
---
-20.17205810546875
---
-20.220544815063477
---
-20.255374908447266
---
-20.30784034729004
---
-20.35266876220703
---
-20.393152236938477
---
-20.44430923461914
---
-20.503999710083008
---
-20.565176010131836
---
-20.63080406188965
---
-20.685375213623047
---
-20.749881744384766
---
-20.828222274780273
---
-20.875682830810547
---
-20.924575805664062
---
-20.981678009033203
---
-21.030960083007812
---
-21.090923309326172
---
-21.141094207763672
---
-21.19666862487793
---
-21.273040771484375
---
-21.320613861083984
---
-21.380138397216797
---
-21.44332504272461
---
-21.501747131347656
---
-21.559188842773438
---
-21.597755432128906
---
-21.645633697509766
---
-21.686494827270508
---
-21.735294342041016
---
-21.772857666015625
---
-21.81966781616211
---
-21.866025924682617
---
-21.89756965637207
---
-21.952274322509766
---
-22.00107192993164
---
-22.032928466796875
---
-22.075204849243164
---
-22.10504913330078
---
-22.15175437927246
---
-22.18633270263672
---
-22.241897583007812
---
-22.297273635864258
---
-22.352628707885742
---
-22.413469314575195
---
-22.478479385375977
---
-22.54289436340332
---
-22.611316680908203
---
-22.677677154541016
---
-22.732812881469727
---
-22.78235626220703
---
-22.8416805267334
---
-22.889652252197266
---
-22.936180114746094
---
-22.986675262451172
---
-23.036415100097656
---
-23.07978057861328
---
-23.137231826782227
---
-23.185213088989258
---
-23.231050491333008
---
-23.288497924804688
---
-23.34013557434082
---
-23.376808166503906
---
-23.427221298217773
---
-23.472814559936523
---
-23.51976203918457
---
-23.567880630493164
---
-23.609695434570312
---
-23.664453506469727
---
-23.728759765625
---
-23.779090881347656
---
-23.818286895751953
---
-23.86874008178711
---
-23.924179077148438
---
-23.96915626525879
---
-24.0102481842041
---
-24.06218910217285
---
-24.10369873046875
---
-24.129764556884766
---
-24.186166763305664
---
-24.241479873657227
---
-24.293378829956055
---
-24.36324691772461
---
-24.429262161254883
---
-24.49147605895996
---
-24.561880111694336
---
-24.618209838867188
---
-24.682161331176758
---
-24.7327938079834
---
-24.79610824584961
---
-24.851221084594727
---
-24.892332077026367
---
-24.954755783081055
---
-24.999807357788086
---
-25.01378631591797
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015453338623047
---
-25.015201568603516
---
-25.015108108520508
---
-25.015108108520508
---
-25.015108108520508
---
-25.015108108520508
---
-25.015108108520508
---
-25.015108108520508
---
-25.015108108520508
---
-25.01532745361328
---
-25.01532745361328
---
-25.01546287536621
---
-25.01546287536621
---
-25.01546287536621
---
-25.01546287536621
---
-25.01546287536621
---
-25.01546287536621
---
-25.015588760375977
---
-25.015588760375977
---
-25.015588760375977
---
-25.015588760375977
---
-25.015588760375977
---
-25.015588760375977
---
-25.015588760375977
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015714645385742
---
-25.01549530029297
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015483856201172
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015579223632812
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015714645385742
---
-25.015621185302734
---
-25.015714645385742
---
-25.015714645385742
---
-25.0156307220459
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.0156307220459
---
-25.015840530395508
---
-25.015840530395508
---
-25.015621185302734
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015840530395508
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015840530395508
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015621185302734
---
-25.015850067138672
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015840530395508
---
-25.015966415405273
---
-25.015966415405273
---
-25.015966415405273
---
-25.015966415405273
---
-25.015966415405273
---
-25.015966415405273
---
-25.015966415405273
---
-25.015966415405273
---
-25.015966415405273
---
-25.015966415405273
---
-25.015966415405273
---
-25.015966415405273
---
-25.015966415405273
---
-25.015966415405273
---
-25.015966415405273
---
-25.015966415405273
---
-25.015966415405273
---
-25.015966415405273
---
-25.015966415405273
---
-25.015966415405273
---
-25.015966415405273
---
-25.015966415405273
---
-25.015966415405273
---
-25.015966415405273
---
-25.015966415405273
---
-25.015966415405273
---
-25.015966415405273
---
-25.015966415405273
---
-25.015966415405273
---
-25.015966415405273
---
-25.015966415405273
---
-25.015966415405273
---
-25.015966415405273
---
-25.015966415405273
---
-25.015966415405273
---
-25.015966415405273
---
-25.015966415405273
---
-25.016101837158203
---
-25.016101837158203
---
-25.016101837158203
---
-25.016101837158203
---
-25.016101837158203
---
-25.016101837158203
---
-25.016101837158203
---
-25.016101837158203
---
-25.016101837158203
---
-25.016101837158203
---
-25.016101837158203
---
-25.016101837158203
---
-25.016101837158203
---
-25.016101837158203
---
-25.016101837158203
---
-25.016101837158203
---
-25.016101837158203
---
-25.016101837158203
---
-25.016101837158203
---
-25.016101837158203
---
-25.016101837158203
---
-25.016101837158203
---
-25.016101837158203
---
-25.016101837158203
---
-25.016101837158203
---
-25.016101837158203
---
-25.016101837158203
---
-25.016101837158203
---
-25.016101837158203
---
-25.016101837158203
---
-25.016101837158203
---
-25.016101837158203
---
-25.016101837158203
---
-25.016101837158203
---
-25.01622772216797
---
-25.01622772216797
---
-25.01622772216797
---
-25.01622772216797
---
-25.01622772216797
---
-25.01622772216797
---
-25.01622772216797
---
-25.01622772216797
---
-25.01622772216797
---
-25.01622772216797
---
-25.01622772216797
---
-25.01599884033203
---
-25.01622772216797
---
-25.01622772216797
---
-25.01622772216797
---
-25.01622772216797
---
-25.01622772216797
---
-25.01622772216797
---
-25.01622772216797
---
-25.01622772216797
---
-25.01622772216797
---
-25.01622772216797
---
-25.01622772216797
---
-25.01622772216797
---
-25.01622772216797
---
-25.01622772216797
---
-25.01622772216797
---
-25.01622772216797
---
-25.01622772216797
---
-25.01622772216797
---
-25.01622772216797
---
-25.01622772216797
---
-25.01622772216797
---
-25.01622772216797
---
-25.01622772216797
---
-25.01622772216797
---
-25.01622772216797
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016260147094727
---
-25.016260147094727
---
-25.016260147094727
---
-25.016260147094727
---
-25.016260147094727
---
-25.016260147094727
---
-25.016260147094727
---
-25.016279220581055
---
-25.016279220581055
---
-25.016279220581055
---
-25.016279220581055
---
-25.016279220581055
---
-25.016279220581055
---
-25.016279220581055
---
-25.016279220581055
---
-25.016279220581055
---
-25.016279220581055
---
-25.016279220581055
---
-25.016279220581055
---
-25.016279220581055
---
-25.016279220581055
---
-25.016279220581055
---
-25.016279220581055
---
-25.016279220581055
---
-25.016279220581055
---
-25.016279220581055
---
-25.016279220581055
---
-25.016279220581055
---
-25.016279220581055
---
-25.016279220581055
---
-25.016279220581055
---
-25.016279220581055
---
-25.016279220581055
---
-25.016279220581055
---
-25.016279220581055
---
-25.016279220581055
---
-25.016279220581055
---
-25.016279220581055
---
-25.016279220581055
---
-25.016279220581055
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
---
-25.016353607177734
