-1.7198432683944702
---
-1.8575575351715088
---
-1.2903411388397217
---
-1.8048832416534424
---
-1.682126760482788
---
-2.4678637981414795
---
-2.08479642868042
---
-1.9769388437271118
---
-2.8644859790802
---
-2.0658066272735596
---
-2.7029218673706055
---
-2.75578236579895
---
-2.631932020187378
---
-2.9562788009643555
---
-2.6417973041534424
---
-3.2284581661224365
---
-3.2614641189575195
---
-2.8944339752197266
---
-2.311079502105713
---
-3.204824447631836
---
-2.3132238388061523
---
-2.4547064304351807
---
-2.1499571800231934
---
-1.7492629289627075
---
-2.2061212062835693
---
-1.842789649963379
---
-0.9447634220123291
---
-2.0773353576660156
---
-1.3642991781234741
---
-1.9402263164520264
---
-0.9821271300315857
---
-1.951602816581726
---
-1.9372175931930542
---
-1.26303231716156
---
-1.9967951774597168
---
-2.0178749561309814
---
-1.6906623840332031
---
-1.8775538206100464
---
-3.158484935760498
---
-2.034435510635376
---
-3.1599881649017334
---
-3.1554198265075684
---
-2.604100465774536
---
-3.0426220893859863
---
-2.7958638668060303
---
-2.9425199031829834
---
-2.4659767150878906
---
-2.5578420162200928
---
-2.2102255821228027
---
-2.4177193641662598
---
-1.7072231769561768
---
-1.584906816482544
---
-1.705963134765625
---
-2.1547441482543945
---
-1.248708724975586
---
-2.0532100200653076
---
-0.9896807670593262
---
-1.5995244979858398
---
-0.7453094124794006
---
-1.3273859024047852
---
-1.4320250749588013
---
-1.253876805305481
---
-1.4969024658203125
---
-1.5173262357711792
---
-2.4222378730773926
---
-1.8158233165740967
---
-2.1074211597442627
---
-3.1295840740203857
---
-2.1685383319854736
---
-2.722320318222046
---
-2.6771011352539062
---
-2.2373292446136475
---
-2.4809987545013428
---
-1.7300909757614136
---
-2.7753405570983887
---
-2.7216289043426514
---
-1.6693289279937744
---
-1.9785271883010864
---
-2.1253726482391357
---
-2.2691409587860107
---
-2.602276086807251
---
-1.555413007736206
---
-1.9878934621810913
---
-1.958154320716858
---
-1.5673338174819946
---
-1.5534133911132812
---
-1.5747181177139282
---
-1.160243272781372
---
-1.6595820188522339
---
-1.925771713256836
---
-1.8796796798706055
---
-1.8332414627075195
---
-1.873161792755127
---
-1.9201781749725342
---
-1.9687076807022095
---
-1.7257803678512573
---
-2.2606499195098877
---
-2.0457606315612793
---
-1.7494107484817505
---
-2.6134560108184814
---
-2.4667725563049316
---
-2.6493892669677734
---
-2.4348275661468506
---
-2.274374485015869
---
-2.810185670852661
---
-1.762609839439392
---
-2.651745080947876
---
-2.125175952911377
---
-1.7640354633331299
---
-2.688771963119507
---
-2.1315431594848633
---
-1.541954755783081
---
-2.8547239303588867
---
-2.321993827819824
---
-2.644886016845703
---
-2.659283399581909
---
-2.5784811973571777
---
-2.0547666549682617
---
-1.697690486907959
---
-2.1844875812530518
---
-1.7952182292938232
---
-1.533161997795105
---
-1.2818148136138916
---
-2.111950397491455
---
-1.0859692096710205
---
-1.6866238117218018
---
-1.8858447074890137
---
-2.4229507446289062
---
-1.859606146812439
---
-1.8338990211486816
---
-2.556875467300415
---
-2.089015245437622
---
-2.1756811141967773
---
-2.50675892829895
---
-1.9824811220169067
---
-2.509650230407715
---
-2.921950340270996
---
-2.6850550174713135
---
-2.8044350147247314
---
-3.084528923034668
---
-2.8917829990386963
---
-2.679067850112915
---
-2.706430435180664
---
-2.0800018310546875
---
-2.298051595687866
---
-2.1646862030029297
---
-1.7807620763778687
---
-1.7363680601119995
---
-1.7092715501785278
---
-1.1805744171142578
---
-2.2984893321990967
---
-1.6043256521224976
---
-1.6862651109695435
---
-2.0741586685180664
---
-1.8555511236190796
---
-1.658473253250122
---
-1.1903423070907593
---
-2.2483630180358887
---
-1.6524513959884644
---
-1.485448956489563
---
-1.966300129890442
---
-2.1201624870300293
---
-2.0125651359558105
---
-2.0968525409698486
---
-2.3637428283691406
---
-2.2836673259735107
---
-2.250720739364624
---
-2.0542755126953125
---
-1.78863525390625
---
-2.6550328731536865
---
-2.47586727142334
---
-2.3100829124450684
---
-2.9596073627471924
---
-2.5686867237091064
---
-2.947061538696289
---
-3.0146665573120117
---
-1.8275984525680542
---
-1.861392617225647
---
-2.2955498695373535
---
-2.040055751800537
---
-1.3141393661499023
---
-1.3034826517105103
---
-1.8722949028015137
---
-1.2868515253067017
---
-1.3990697860717773
---
-1.3430593013763428
---
-2.221381664276123
---
-1.4568392038345337
---
-1.363566517829895
---
-1.9786418676376343
---
-1.7456263303756714
---
-1.7815065383911133
---
-1.6221174001693726
---
-2.3126840591430664
---
-2.0760743618011475
---
-3.096043348312378
---
-3.220755100250244
---
-2.904092788696289
---
-2.6637518405914307
---
-2.7820849418640137
---
-2.8381221294403076
---
-2.098930835723877
---
-2.6212503910064697
---
-1.993781566619873
---
-1.3565032482147217
---
-2.0174975395202637
---
-1.634080410003662
---
-1.2475934028625488
---
-1.1462793350219727
---
-2.104731321334839
---
-1.8904451131820679
---
-1.4604099988937378
---
-2.384795665740967
---
-2.2605514526367188
---
-1.7041317224502563
---
-2.3564529418945312
---
-2.061183214187622
---
-1.8440866470336914
---
-2.5095303058624268
---
-1.9382954835891724
---
-2.342654228210449
---
-2.3011929988861084
---
-2.2225589752197266
---
-2.748852491378784
---
-2.177480697631836
---
-1.809120535850525
---
-2.7686150074005127
---
-1.9755971431732178
---
-2.1794421672821045
---
-2.4158096313476562
---
-1.765554428100586
---
-3.184420347213745
---
-2.9374771118164062
---
-2.8159358501434326
---
-3.3765017986297607
---
-2.7942585945129395
---
-2.6399271488189697
---
-2.696915626525879
---
-2.833550214767456
---
-2.070009469985962
---
-2.176391124725342
---
-1.8355448246002197
---
-1.5800912380218506
---
-1.3982264995574951
---
-1.3573611974716187
---
-1.7501007318496704
---
-1.677008032798767
---
-1.6612006425857544
---
-1.9828826189041138
---
-1.3121087551116943
---
-2.189940929412842
---
-1.7324132919311523
---
-1.6207712888717651
---
-2.129141330718994
---
-2.326997756958008
---
-2.4898576736450195
---
-2.6114726066589355
---
-2.2075939178466797
---
-2.6104042530059814
---
-3.112576961517334
---
-1.7806029319763184
---
-2.021108865737915
---
-2.328723430633545
---
-1.921565294265747
---
-2.404836893081665
---
-1.9977705478668213
---
-2.2530577182769775
---
-3.080065965652466
---
-1.78182053565979
---
-2.477851152420044
---
-2.556499481201172
---
-2.2994766235351562
---
-2.2943272590637207
---
-1.5047675371170044
---
-1.9834624528884888
---
-1.6215604543685913
---
-1.9170235395431519
---
-1.5331761837005615
---
-1.8485007286071777
---
-1.90730619430542
---
-1.18575119972229
---
-2.2990036010742188
---
-1.8921692371368408
---
-1.259423851966858
---
-1.748329997062683
---
-1.131758213043213
---
-1.9543486833572388
---
-1.3041915893554688
---
-2.2966079711914062
---
-2.2012577056884766
---
-2.212157964706421
---
-2.43757700920105
---
-2.628493309020996
---
-2.5404610633850098
---
-2.733532667160034
---
-2.6299233436584473
---
-2.1816346645355225
---
-2.028872013092041
---
-2.4165468215942383
---
-1.872371792793274
---
-1.8240678310394287
---
-2.102001667022705
---
-1.9323482513427734
---
-1.7398536205291748
---
-2.343484401702881
---
-1.8715921640396118
---
-1.8394215106964111
---
-2.3330116271972656
---
-2.0403947830200195
---
-1.4058799743652344
---
-2.1292195320129395
---
-1.7737936973571777
---
-1.8760441541671753
---
-1.9345542192459106
---
-1.5998408794403076
---
-2.2805862426757812
---
-2.5179824829101562
---
-1.9462145566940308
---
-1.6138705015182495
---
-2.0839743614196777
---
-2.200360059738159
---
-1.7727901935577393
---
-1.6402536630630493
---
-2.058676242828369
---
-1.6474089622497559
---
-1.0044292211532593
---
-2.3702428340911865
---
-2.084331750869751
---
-2.1299948692321777
---
-2.8270561695098877
---
-2.62078857421875
---
-2.4463744163513184
---
-2.864635944366455
---
-2.200075149536133
---
-2.611541509628296
---
-1.9945570230484009
---
-2.57597279548645
---
-2.1547694206237793
---
-1.623213768005371
---
-2.5757391452789307
---
-1.7235462665557861
---
-0.5163478851318359
---
-0.12049327790737152
---
0.04851972684264183
---
-0.002860011300072074
---
0.001951722428202629
---
0.016262104734778404
---
0.03144017234444618
---
0.029516421258449554
---
0.005066218785941601
---
-0.00040280865505337715
---
-0.0009714362095110118
---
-0.0004825860960409045
---
2.9816883397870697e-05
---
-0.007563543971627951
---
-0.013235950842499733
---
-0.027971437200903893
---
-0.01527636218816042
---
-0.0008023959235288203
---
-0.0005358121125027537
---
4.29523061029613e-05
---
-3.7507290926441783e-06
---
-0.0002498661051504314
---
-0.00767398439347744
---
-0.0006777712842449546
---
-0.0016431540716439486
---
-0.0009437346016056836
---
-0.0011049133026972413
---
-0.0004277157422620803
---
-0.00010185026621911675
---
-0.006069637835025787
---
0.0007387575460597873
---
-0.00010790115629788488
---
1.490576960350154e-05
---
-2.0179495550110005e-06
---
2.641978937845124e-07
---
0.0009432639344595373
---
-4.504389289650135e-05
---
-8.660992421027913e-07
---
-0.008351144380867481
---
0.003968923352658749
---
0.005111769773066044
---
0.009635699912905693
---
0.0023250747472047806
---
0.003854486858472228
---
-0.00021369615569710732
---
0.009393156506121159
---
-0.0012507913634181023
---
0.00019670995243359357
---
-2.9609100238303654e-05
---
4.407567303132964e-06
---
0.0005395333864726126
---
-3.0320643418235704e-05
---
-2.4890212557693303e-07
---
8.443849992545438e-07
---
-2.471105631229875e-07
---
0.00021773895423393697
---
0.00031022762414067984
---
-1.825032268243376e-05
---
1.984174957669893e-07
---
-0.0009509557276032865
---
5.3438830946106464e-05
---
4.437369796050916e-07
---
0.0009498697472736239
---
-5.312822759151459e-05
---
-5.123500272929959e-07
---
-0.0007160476525314152
---
-0.000193846964975819
---
0.0020452917087823153
---
-0.00011542754509719089
---
-9.200717272506154e-07
---
-0.0009481571614742279
---
5.26263247593306e-05
---
6.242038352866075e-07
---
-0.00010633606143528596
---
6.343550921883434e-06
---
0.0010561177041381598
---
-5.9609272284433246e-05
---
-4.167145561950747e-07
---
1.6373822973037022e-06
---
-4.80676760616916e-07
---
-0.00011276597069809213
---
0.0006593855796381831
---
-3.671536615001969e-05
---
-4.6181699531189224e-07
---
-0.0009502890752628446
---
0.0009320522658526897
---
2.3566692107124254e-05
---
-5.9665208027581684e-06
---
1.7763723008101806e-06
---
-3.8576519045818713e-07
---
7.558188741541016e-08
---
-0.009394541382789612
---
0.01018534880131483
---
-0.0016928662080317736
---
1.3965381185698789e-05
---
-1.2376024642435368e-05
---
2.3197462724056095e-06
---
-4.388631964502565e-07
---
7.820144531933693e-08
---
-0.001080370624549687
---
-0.0004874117730651051
---
-0.0005410894518718123
---
-0.0015494406688958406
---
-0.000983435777015984
---
-0.0004395563155412674
---
-2.1999599994160235e-05
---
1.9401263671170454e-06
---
-4.192522737866966e-07
---
-0.000540104869287461
---
-0.000566214497666806
---
9.026554471347481e-05
---
-3.7600275391014293e-06
---
-7.083169180077675e-07
---
3.056703405945882e-07
---
-7.566241322365386e-08
---
1.5758221394435168e-08
---
-3.004629656189195e-09
---
5.422096660545606e-10
---
-9.413564372451333e-11
---
1.5869330155515726e-11
---
-2.6122977479087206e-12
---
-0.009394527412950993
---
0.0012566633522510529
---
0.0007529236609116197
---
0.0010567873250693083
---
-6.57260898151435e-05
---
1.6716971913410816e-06
---
0.0005413336330093443
---
0.002266978146508336
---
0.0008137793047353625
---
-5.32885424036067e-05
---
2.928826916104299e-06
---
4.7566635430484894e-07
---
-0.00041138866799883544
---
2.3202332158689387e-05
---
0.0009515280253253877
---
-5.420337765826844e-05
---
-2.2773582486479427e-07
---
1.4421297009903356e-06
---
-4.2650572140701115e-07
---
-0.0009512639953754842
---
5.354517634259537e-05
---
-0.0002495146472938359
---
0.0001335228735115379
---
0.0005339136114344001
---
-3.0953036912251264e-05
---
-0.0009512731921859086
---
5.432239413494244e-05
---
1.863879077745878e-07
---
0.0009499269654043019
---
-5.313953442964703e-05
---
-0.0009518696460872889
---
-0.0006705463165417314
---
-0.0034985484089702368
---
-0.0003984084178227931
---
-0.0005057589733041823
---
0.0002511377679184079
---
0.0001735917030600831
---
-1.145816804637434e-05
---
-0.0009508328512310982
---
5.369435530155897e-05
---
3.644492494458973e-07
---
-1.4716111991219805e-06
---
-0.003788881003856659
---
0.0001890648709377274
---
0.000986643834039569
---
-6.128337554400787e-05
---
1.2652960776904365e-06
---
-0.0009582624188624322
---
5.364241951610893e-05
---
-0.0005396733176894486
---
0.0005126416217535734
---
0.0009892998496070504
---
0.0004818310553673655
---
-2.983608101203572e-05
---
-0.000958352698944509
---
5.445709757623263e-05
---
2.635120210925379e-07
---
0.005511031020432711
---
-0.006249440833926201
---
0.0008537221583537757
---
-0.00013401824980974197
---
2.02273040486034e-05
---
-3.0172543574735755e-06
---
4.427270141604822e-07
---
-6.386960649251705e-08
---
9.041455584224423e-09
---
-1.2523533321484592e-09
---
1.6897665211512702e-10
---
-2.20523009575313e-11
---
2.7502553186231626e-12
---
-3.204432975478094e-13
---
3.3166730402682185e-14
---
-2.6078611316325377e-15
---
2.129689314453322e-17
---
5.370371857943761e-17
---
-1.6675575682903588e-17
---
3.787396981445522e-18
---
-7.569604748715769e-19
---
1.408087584763998e-19
---
-2.4984232691798405e-20
---
4.283232492472642e-21
---
-7.148408116849014e-22
---
0.00041924312245100737
---
-2.360450707783457e-05
---
-1.830039337846756e-07
---
6.539391961268848e-07
---
-1.915985734513015e-07
---
4.269475795126709e-08
---
-8.44903969010602e-09
---
1.5619976423408843e-09
---
-2.759509842853447e-10
---
4.7152393101157486e-11
---
-0.000435367866884917
---
0.00045988018973730505
---
-2.432231849525124e-05
---
0.0038035260513424873
---
-0.004312413744628429
---
-0.00010435197327751666
---
0.0035643375013023615
---
-6.58588542137295e-05
---
1.6979858628474176e-05
---
-1.7705721120364615e-06
---
1.8428841030981857e-07
---
-1.3747972538169506e-08
---
-8.300207049449781e-11
---
3.4247799041153826e-10
---
-1.0128654859276054e-10
---
2.2629292537046375e-11
---
-4.484671748544722e-12
---
8.298393981524821e-13
---
-1.4669709403388603e-13
---
2.5078629629785368e-14
---
-4.175930028204114e-15
---
6.803271223557606e-16
---
0.000628864741884172
---
-0.0007045833044685423
---
0.00015027506742626429
---
-5.082049028715119e-06
---
-1.3804555010210606e-06
---
5.459236263050116e-07
---
-1.3240521923307824e-07
---
2.7323709517190764e-08
---
-5.181856721492295e-09
---
9.31726695796442e-10
---
-1.6132961633275045e-10
---
2.713948857313575e-11
---
-4.459667878042861e-12
---
7.18325301584527e-13
---
-1.1366672577131642e-13
---
1.769518573010477e-14
---
-2.712280812271206e-15
---
4.094484210435587e-16
---
0.0008787981350906193
---
-0.0009282768005505204
---
4.909505878458731e-05
---
1.7543659396324074e-06
---
-1.7723780274536693e-06
---
0.0002907363814301789
---
-0.00030669404077343643
---
1.623587559151929e-05
---
5.755685492658813e-07
---
0.0005706334486603737
---
-0.0009613494039513171
---
4.5363987737800926e-05
---
3.161666427331511e-06
---
-2.121533725585323e-06
---
5.636405262521293e-07
---
-1.2101857294055662e-07
---
2.347541361302774e-08
---
-4.2848027348441065e-09
---
7.500976506591428e-10
---
-1.2727327525219323e-10
---
2.1063286531619596e-11
---
-4.837421147385612e-05
---
5.1097806135658175e-05
---
-2.7024809696740704e-06
---
-9.65703179645061e-08
---
-6.440139259211719e-05
---
6.810337799834087e-05
---
-3.597408067435026e-06
---
-1.2991554854124843e-07
---
1.3029480783188774e-07
---
-3.608241527786049e-08
---
7.874623619841259e-09
---
-1.541212713007667e-09
---
2.8293237197551946e-10
---
-4.973548309306075e-11
---
8.465939754787044e-12
---
-1.4047578204834377e-12
---
2.281746026931014e-13
---
-3.637912657206664e-14
---
5.703149913861404e-15
---
-8.800595559611336e-16
---
1.3374091724795807e-16
---
-2.0016268663790873e-17
---
2.9489888396431588e-18
---
-4.272741742042196e-19
---
6.078053347675463e-20
---
0.0009594217408448458
---
-5.4018022638047114e-05
---
-4.18795735868116e-07
---
1.4965144146117382e-06
---
-0.000959860160946846
---
0.00047335881390608847
---
-0.001522805541753769
---
8.27555704745464e-05
---
1.7463657968619373e-06
---
0.00095679349033162
---
-0.00047251375508494675
---
2.3020964363240637e-05
---
1.7119343738158932e-06
---
-1.0983764013872133e-06
---
2.9035609827587905e-07
---
-0.000540240784175694
---
0.0009898473508656025
---
-5.378442438086495e-05
---
-1.260986664419761e-06
---
1.7433168295610812e-06
---
-4.934657340527338e-07
---
-0.00854036957025528
---
0.0011423997348174453
---
0.008748290129005909
---
-0.01197429746389389
---
0.0005735881859436631
---
-7.570289744762704e-05
---
2.515585219953209e-05
---
-5.4770748647570144e-06
---
-0.00041816418524831533
---
0.0009828276233747602
---
-5.3799991292180493e-05
---
-1.0787065320982947e-06
---
1.6891053746803664e-06
---
0.008928201161324978
---
-0.0011942433193325996
---
0.00018857503891922534
---
-2.8502940040198155e-05
---
4.260785772203235e-06
---
-6.265327101573348e-07
---
-0.008928592316806316
---
0.010123019106686115
---
-0.0013829437084496021
---
0.00021710249711759388
---
-3.276822462794371e-05
---
-0.0009545336361043155
---
0.0010127224959433079
---
-5.3495721658691764e-05
---
-1.9299650375614874e-06
---
1.9370104382687714e-06
---
-5.364452704270661e-07
---
0.00046773438225500286
---
4.621030166163109e-05
---
-0.0009959567105397582
---
8.878021617420018e-05
---
-1.483256824030832e-06
---
-1.5464560192413046e-06
---
5.014763360122743e-07
---
-1.1544854316980491e-07
---
-0.0005401553935371339
---
3.0409155442612246e-05
---
-4.8137637350009754e-05
---
-3.036858470295556e-05
---
-3.016573828062974e-05
---
1.6993398048725794e-06
---
7.255807577166706e-05
---
-3.637737245298922e-05
---
0.0010337800486013293
---
-5.79790175834205e-05
---
-5.333647550287424e-07
---
1.6317186464220867e-06
---
-4.763551544328948e-07
---
1.0601187483416652e-07
---
-2.0965016389595803e-08
---
3.874218279520392e-09
---
-6.842354460800948e-10
---
-0.008928682655096054
---
0.01012303214520216
---
-0.0013829454546794295
---
0.0007572813774459064
---
-6.318176747299731e-05
---
0.0004400201723910868
---
-0.0008789980784058571
---
4.7783469199202955e-05
---
1.0924960633929004e-06
---
0.0009578808676451445
---
-0.0011016891803592443
---
0.0001471824070904404
---
-9.976876026485115e-05
---
0.00010008009849116206
---
0.000954732415266335
---
-0.0010137995705008507
---
5.3828072850592434e-05
---
-5.458165833260864e-05
---
5.769205745309591e-05
---
0.0008358670165762305
---
-0.000885924557223916
---
4.6979675971670076e-05
---
1.6381516161345644e-06
---
-1.683453547229874e-06
---
4.6711360823792347e-07
---
-1.020193707290673e-07
---
1.9975198384258874e-08
---
0.0009594180737622082
---
-5.4017371439840645e-05
---
-0.00095984066138044
---
0.0009584997314959764
---
5.57642852072604e-06
---
-4.970501322532073e-06
---
-0.0009576187003403902
---
5.359921487979591e-05
---
5.036690708948299e-07
---
-1.5124322771953302e-06
---
4.413065539665695e-07
---
-9.81943983902056e-08
---
1.9417209173866468e-08
---
0.0008949192706495523
---
-0.0010339947184547782
---
0.00014367508993018419
---
-3.1679826406616485e-06
---
-1.981946070372942e-06
---
6.78990431879356e-07
---
-1.5873447978265176e-07
---
3.218860911147203e-08
---
-6.041034783521582e-09
---
0.0009594227885827422
---
-0.0010376269929111004
---
0.0010385698406025767
---
-0.0010128756985068321
---
5.161593435332179e-05
---
2.5002675556606846e-06
---
-2.065538865281269e-06
---
5.620318574983685e-07
---
-1.2182427155948972e-07
---
2.3755321265639395e-08
---
-4.350583004963937e-09
---
7.634687326785183e-10
---
-1.2978640384631035e-10
---
-0.00016930971469264477
---
6.596917228307575e-05
---
-3.1036254313221434e-06
---
-2.887258574446605e-07
---
0.0010724603198468685
---
-6.0416103224270046e-05
---
-0.0009598805918358266
---
0.0010151106398552656
---
-5.408894139691256e-05
---
-0.0009612278663553298
---
5.593140667770058e-05
---
-1.1338206462596645e-07
---
0.000280802691122517
---
0.0006617669714614749
---
-3.834705785266124e-05
---
1.631301387305939e-07
---
-0.0009584978106431663
---
5.373786189011298e-05
---
4.819738137484819e-07
---
-1.5090940905793104e-06
---
4.4080061911699886e-07
---
-9.811889611910374e-08
---
1.9406117601761252e-08
---
0.00012899431749247015
---
-0.0001362601906294003
---
7.206509508250747e-06
---
2.5753877253009705e-07
---
-2.6016846277343575e-07
---
7.209074937009063e-08
---
-1.5736631553409097e-08
---
0.0008384893881157041
---
7.37259179004468e-05
---
-7.174900019890629e-06
---
1.2550718793136184e-06
---
-0.0009596162708476186
---
5.404813418863341e-05
---
4.142142699947726e-07
---
-0.000910805887542665
---
4.809656093129888e-05
---
1.7415075035387417e-06
---
-1.743431312206667e-06
---
4.827352313441224e-07
---
-1.0534612471246874e-07
---
0.00095944240456447
---
-5.402180613600649e-05
---
-4.18128848878041e-07
---
-0.0009579253382980824
---
5.3579566156258807e-05
---
5.164984031580389e-07
---
-1.5158490214162157e-06
---
4.4204043092577194e-07
---
0.000959323369897902
---
-5.399855217547156e-05
---
0.0005397562053985894
---
-0.0004481595242395997
---
-0.0010735518299043179
---
-0.00976195652037859
---
2.5976827600970864e-05
---
-0.00015781400725245476
---
0.0014089175965636969
---
4.372128387331031e-05
---
0.0005338729824870825
---
-0.0010605970164760947
---
0.00013005288201384246
---
-2.720023076108191e-06
---
-0.0005420799134299159
---
0.0009904773905873299
---
-0.0005699233151972294
---
2.7820591640193015e-05
---
1.962946043931879e-06
---
-1.2973131333637866e-06
---
3.442310969603568e-07
---
-7.386611855508818e-08
---
-0.0004434158909134567
---
2.4963692339952104e-05
---
0.00041943712858483195
---
-2.429624873911962e-05
---
0.00039507567998953164
---
0.00012348870222922415
---
-0.0005487044691108167
---
0.0005711860721930861
---
-0.000989561784081161
---
0.0010123368119820952
---
-5.2503208280541e-05
---
-0.0010019522160291672
---
0.001058022491633892
---
-5.6400400353595614e-05
---
-1.8763699927148991e-06
---
-0.0009574288269504905
---
5.346358011593111e-05
---
0.0006374670192599297
---
0.00028511378332041204
---
-0.000671044341288507
---
3.752280099433847e-05
---
5.164783942745999e-07
---
-1.1047526413676678e-06
---
-0.00030605087522417307
---
0.0004364218038972467
---
-0.00044269993668422103
---
2.2941050701774657e-05
---
9.77411900748848e-07
---
-8.768154202698497e-07
---
0.0007903525256551802
---
-0.0008346497197635472
---
4.4150739995529875e-05
---
1.575443548063049e-06
---
-1.5931846064631827e-06
---
4.414969794197532e-07
---
-9.637712139465293e-08
---
0.0009110664250329137
---
-0.0009623453370295465
---
5.089734622742981e-05
---
0.00032431335421279073
---
7.675370579818264e-05
---
-5.07883305544965e-06
---
3.496595866181451e-07
---
2.5280186832787876e-08
---
-1.53669308389226e-08
---
4.055503044497755e-09
---
-8.677625840114445e-10
---
1.6802387259318152e-10
---
-3.0631469583042303e-11
---
0.0005401786183938384
---
-0.00022391033417079598
---
-0.0003118361346423626
---
-0.0009161502821370959
---
3.874101821566001e-06
---
-0.0005374063621275127
---
2.9092612749082036e-05
---
5.608221158581728e-07
---
-9.102872695621045e-07
---
-0.0008704759529791772
---
-0.0007008328684605658
---
4.2607141949702054e-05
---
-1.0329680435461341e-06
---
-7.712427532169386e-07
---
-0.0005399247165769339
---
-0.0003647013218142092
---
-0.000662810867652297
---
3.791195558733307e-05
---
-6.981035483022424e-08
---
0.00048279858310706913
---
-0.0005106941680423915
---
2.696097726584412e-05
---
-0.0006036991835571826
---
9.756592771736905e-05
---
-0.0005432753241620958
---
-0.0002769869170151651
---
-0.0007561136153526604
---
4.2775536712724715e-05
---
-0.0005400526570156217
---
-0.0002287081879330799
---
-0.0009040142176672816
---
-0.0003924866032321006
---
2.522678187233396e-05
---
-0.0005413585458882153
---
-0.005094160791486502
---
-7.206180453067645e-05
---
-0.0009291112655773759
---
-0.0005069135804660618
---
-0.00013232546916697174
---
-0.0007169131422415376
---
-0.0006611315766349435
---
3.9754162571625784e-05
---
-7.967677220221958e-07
---
-7.69928419686039e-07
---
-0.0005399303627200425
---
3.0356388379004784e-05
---
2.472809796927322e-07
---
-8.447207733297546e-07
---
2.4724914737817016e-07
---
-5.507614275757078e-08
---
-0.0011206583585590124
---
0.00010340648441342637
---
0.0003449017240200192
---
-0.0009081452153623104
---
-0.0010300008580088615
---
-0.0010187348816543818
---
-0.00048039507237263024
---
-0.0005186054622754455
---
-0.0005023009143769741
---
2.975903043989092e-05
---
-0.000540646375156939
---
2.979740747832693e-05
---
0.0006696071359328926
---
-0.0007077400805428624
---
3.7640140362782404e-05
---
0.0004124599799979478
---
-2.4489007046213374e-05
---
1.9241981874529301e-07
---
-0.000950799323618412
---
0.0010047515388578176
---
-5.3109866712475196e-05
---
-0.005514397751539946
---
0.0007393011474050581
---
-0.00021371782349888235
---
4.735024049296044e-05
---
-0.0007940853247419
---
-4.397103839437477e-05
---
-0.0012684906832873821
---
-0.0004132272151764482
---
-0.0009233413147740066
---
5.174762918613851e-05
---
2.4992303337967314e-07
---
-0.00038032507291063666
---
0.0002797420311253518
---
-1.4452361028816085e-05
---
-6.854642720099946e-07
---
-0.0009588495595380664
---
5.386210614233278e-05
---
-0.0005397259956225753
---
2.891039548558183e-05
---
6.754656851626351e-07
---
-0.0009603622020222247
---
-0.003065852215513587
---
-0.0033149730879813433
---
-0.00033568640355952084
---
-0.0005131256766617298
---
2.6529081878834404e-05
---
-0.0003056672285310924
---
-0.0012978120939806104
---
7.437682506861165e-05
---
-0.0005401382222771645
---
2.8514532459666952e-05
---
-5.563339072978124e-05
---
5.864422200829722e-05
---
0.0002954268711619079
---
-0.00514125544577837
---
0.0006854480598121881
---
-0.0001078060595318675
---
