-1.787156581878662
---
-1.4553083181381226
---
-1.6290512084960938
---
-1.6485823392868042
---
-1.7199629545211792
---
-1.312399983406067
---
-2.0811896324157715
---
-2.3768746852874756
---
-2.100733518600464
---
-2.2142958641052246
---
-2.623419761657715
---
-2.5514540672302246
---
-2.601151704788208
---
-2.501082181930542
---
-1.7566012144088745
---
-2.503258228302002
---
-2.1487936973571777
---
-2.0121026039123535
---
-1.9567594528198242
---
-2.5804553031921387
---
-2.7395684719085693
---
-2.3862698078155518
---
-2.3441154956817627
---
-2.687685966491699
---
-2.587660074234009
---
-2.5556654930114746
---
-2.431957721710205
---
-2.3030223846435547
---
-2.265594959259033
---
-1.8417267799377441
---
-2.2655029296875
---
-2.239698648452759
---
-1.4735792875289917
---
-2.0288686752319336
---
-1.8879590034484863
---
-1.503315806388855
---
-1.7651052474975586
---
-1.2425713539123535
---
-1.7314653396606445
---
-1.58646559715271
---
-1.919144868850708
---
-1.8501280546188354
---
-2.217111349105835
---
-2.2222156524658203
---
-2.352339267730713
---
-2.4048917293548584
---
-2.4550318717956543
---
-2.4429478645324707
---
-2.4510960578918457
---
-2.3744213581085205
---
-2.3427581787109375
---
-2.2927968502044678
---
-2.4556784629821777
---
-2.2776174545288086
---
-2.2527244091033936
---
-2.157059907913208
---
-2.425262451171875
---
-2.2762763500213623
---
-2.1623730659484863
---
-2.2762651443481445
---
-2.1286325454711914
---
-2.181027412414551
---
-2.023998737335205
---
-1.9809260368347168
---
-2.276944398880005
---
-1.4229412078857422
---
-2.1661055088043213
---
-2.4029345512390137
---
-2.1814441680908203
---
-2.181840419769287
---
-2.84344482421875
---
-1.9450562000274658
---
-1.5487520694732666
---
-2.216834545135498
---
-2.3597469329833984
---
-1.8219592571258545
---
-1.9513188600540161
---
-2.220566511154175
---
-2.2313482761383057
---
-2.501859426498413
---
-2.817885637283325
---
-2.631218194961548
---
-2.945286989212036
---
-2.8347384929656982
---
-2.7308731079101562
---
-2.73254132270813
---
-2.457857370376587
---
-2.970097303390503
---
-1.5895287990570068
---
-1.5847339630126953
---
-1.9521856307983398
---
-1.8102952241897583
---
-2.044156074523926
---
-1.5654102563858032
---
-1.7805391550064087
---
-1.4202075004577637
---
-1.770939588546753
---
-1.2957440614700317
---
-1.6315062046051025
---
-1.5338481664657593
---
-2.369295597076416
---
-2.1822469234466553
---
-2.389765977859497
---
-2.609224557876587
---
-2.705810785293579
---
-2.3613016605377197
---
-3.0191736221313477
---
-2.706547498703003
---
-2.6418395042419434
---
-2.787931203842163
---
-2.986267328262329
---
-2.94248104095459
---
-2.9049742221832275
---
-2.891627550125122
---
-2.9166805744171143
---
-2.55895733833313
---
-2.597587823867798
---
-2.4805819988250732
---
-2.161311149597168
---
-1.9979156255722046
---
-1.6189543008804321
---
-1.834696650505066
---
-2.0175604820251465
---
-1.7155681848526
---
-1.7816290855407715
---
-2.1514370441436768
---
-1.7296156883239746
---
-1.5774526596069336
---
-1.4499237537384033
---
-1.6168856620788574
---
-2.042353868484497
---
-1.1896896362304688
---
-2.0727546215057373
---
-1.9002293348312378
---
-2.526536703109741
---
-2.0212318897247314
---
-2.4190053939819336
---
-2.3579752445220947
---
-2.4245076179504395
---
-2.5904321670532227
---
-2.336972951889038
---
-2.699424982070923
---
-2.6766180992126465
---
-2.6202473640441895
---
-2.6746373176574707
---
-3.2377007007598877
---
-2.5485427379608154
---
-2.374145030975342
---
-2.714569330215454
---
-2.438934087753296
---
-2.3138527870178223
---
-1.8363040685653687
---
-2.0339741706848145
---
-1.490159511566162
---
-1.8391023874282837
---
-1.8096338510513306
---
-1.2498070001602173
---
-1.650966763496399
---
-1.621403455734253
---
-2.149434804916382
---
-1.8742132186889648
---
-2.1542370319366455
---
-2.3154633045196533
---
-2.1343576908111572
---
-2.247260332107544
---
-2.411264419555664
---
-2.33064341545105
---
-2.342397689819336
---
-2.578537702560425
---
-2.7546937465667725
---
-2.801914691925049
---
-3.049190044403076
---
-2.9818897247314453
---
-3.060675621032715
---
-2.5095033645629883
---
-2.6891157627105713
---
-2.641555070877075
---
-2.4781723022460938
---
-1.8313610553741455
---
-1.8347337245941162
---
-2.2268948554992676
---
-2.6141135692596436
---
-1.9796538352966309
---
-1.5325795412063599
---
-2.0741360187530518
---
-1.9114556312561035
---
-1.7948154211044312
---
-2.002840042114258
---
-1.6603647470474243
---
-2.0863373279571533
---
-2.0692403316497803
---
-2.1235766410827637
---
-2.7434449195861816
---
-2.37679386138916
---
-2.3842408657073975
---
-2.7816739082336426
---
-2.580252170562744
---
-2.5660104751586914
---
-2.7904763221740723
---
-3.060544013977051
---
-3.7091472148895264
---
-2.5310871601104736
---
-2.4457616806030273
---
-2.9706056118011475
---
-2.143796443939209
---
-1.3948813676834106
---
-3.0011305809020996
---
-1.5131313800811768
---
-1.421748399734497
---
-1.581912875175476
---
-2.0166268348693848
---
-2.1094486713409424
---
-2.50923228263855
---
-2.1267149448394775
---
-2.316835403442383
---
-1.911251425743103
---
-2.5094645023345947
---
-1.8642244338989258
---
-2.075134754180908
---
-2.005216360092163
---
-1.9790161848068237
---
-2.398020029067993
---
-2.1090450286865234
---
-2.337237596511841
---
-2.5841288566589355
---
-2.504920721054077
---
-2.4189419746398926
---
-2.3984878063201904
---
-2.4114391803741455
---
-2.571582078933716
---
-2.4025144577026367
---
-2.167297601699829
---
-2.9296674728393555
---
-2.5302395820617676
---
-2.9564614295959473
---
-2.645003080368042
---
-3.428774356842041
---
-2.3394956588745117
---
-2.3252861499786377
---
-2.6675941944122314
---
-2.1865100860595703
---
-2.088517665863037
---
-2.0504910945892334
---
-1.447476863861084
---
-1.7896066904067993
---
-2.1240806579589844
---
-2.4765186309814453
---
-1.6719613075256348
---
-2.2823941707611084
---
-2.424750804901123
---
-2.5223891735076904
---
-2.5293660163879395
---
-2.5976059436798096
---
-2.740027666091919
---
-3.042207717895508
---
-2.353630542755127
---
-2.8879916667938232
---
-3.231473207473755
---
-2.8800978660583496
---
-2.3626437187194824
---
-2.606337070465088
---
-2.531400203704834
---
-2.4452247619628906
---
-2.345750093460083
---
-1.9575762748718262
---
-2.3354101181030273
---
-2.35787034034729
---
-2.289896011352539
---
-2.239234447479248
---
-1.960999608039856
---
-2.1531405448913574
---
-2.070981025695801
---
-1.7471481561660767
---
-1.6844044923782349
---
-2.2004525661468506
---
-2.091578245162964
---
-1.6254348754882812
---
-2.6272659301757812
---
-2.141117811203003
---
-2.3683359622955322
---
-2.532801628112793
---
-2.538921594619751
---
-2.340472936630249
---
-2.8163790702819824
---
-2.938350200653076
---
-3.3255536556243896
---
-3.8107640743255615
---
-3.217468500137329
---
-3.4102890491485596
---
-2.780219554901123
---
-2.484487771987915
---
-2.787292242050171
---
-2.2594141960144043
---
-2.287389039993286
---
-1.572385549545288
---
-2.014091730117798
---
-1.8639894723892212
---
-1.9068481922149658
---
-2.1444177627563477
---
-2.0727341175079346
---
-1.7843494415283203
---
-2.0916929244995117
---
-1.984272837638855
---
-1.8517934083938599
---
-2.4422409534454346
---
-1.7916818857192993
---
-2.420719623565674
---
-3.0055079460144043
---
-2.3349649906158447
---
-2.1280436515808105
---
-2.8063952922821045
---
-2.198730230331421
---
-2.416076898574829
---
-2.3506953716278076
---
-2.374964475631714
---
-1.9857594966888428
---
-2.5788450241088867
---
-2.5036768913269043
---
-2.626891851425171
---
-2.6335103511810303
---
-2.7725822925567627
---
-2.772209644317627
---
-2.475008964538574
---
-2.5906152725219727
---
-2.5561015605926514
---
-2.3456344604492188
---
-2.4790544509887695
---
-1.8291889429092407
---
-2.1542348861694336
---
-2.2719016075134277
---
-2.4897704124450684
---
-2.167564868927002
---
-2.2525441646575928
---
-2.3189144134521484
---
-2.5114634037017822
---
-2.3326222896575928
---
-2.5401241779327393
---
-2.1582469940185547
---
-3.1180551052093506
---
-2.768148899078369
---
-3.4388179779052734
---
-3.0515124797821045
---
-2.8795502185821533
---
-2.725566864013672
---
-3.0852222442626953
---
-2.4338903427124023
---
-2.701193332672119
---
-2.326655864715576
---
-1.713271141052246
---
-2.2899627685546875
---
-2.5891568660736084
---
-2.549262285232544
---
-2.230123281478882
---
-2.197230815887451
---
-2.1847000122070312
---
-2.2511773109436035
---
-2.1766011714935303
---
-1.7933884859085083
---
-2.618396520614624
---
-2.2389886379241943
---
-2.154985189437866
---
-2.3261494636535645
---
-2.3382833003997803
---
-2.3766517639160156
---
-2.0962347984313965
---
-2.2727012634277344
---
-2.4467334747314453
---
-2.610384225845337
---
-2.955320358276367
---
-2.9932405948638916
---
-2.5561671257019043
---
-2.8360860347747803
---
-2.801095485687256
---
-2.5382988452911377
---
-2.6060385704040527
---
-2.5401687622070312
---
-2.6560370922088623
---
-2.1539993286132812
---
-1.5263690948486328
---
-2.231647253036499
---
-1.7567239999771118
---
-1.587855577468872
---
-0.7520065307617188
---
-0.04658797010779381
---
0.013671557419002056
---
0.002375836716964841
---
0.008397156372666359
---
0.0021969713270664215
---
0.011616046540439129
---
0.026671765372157097
---
0.011356743983924389
---
-0.0007152081234380603
---
-0.009106600657105446
---
-0.0028705571312457323
---
0.00011288923997199163
---
0.0006146529922261834
---
-4.016516686533578e-05
---
0.00013839898747392
---
-0.00014417611237149686
---
-0.0020807061810046434
---
0.000117891700938344
---
6.249958346415951e-07
---
-3.178628503519576e-06
---
9.372494105264195e-07
---
-0.005202137399464846
---
0.0005588196218013763
---
0.00047025963431224227
---
-1.555974449729547e-05
---
-2.946657332358882e-06
---
1.3206461062509334e-06
---
-3.2836447871886776e-07
---
6.855157153040636e-08
---
-1.3088206962663662e-08
---
0.00013706261233892292
---
-0.0006204572273418307
---
0.0046152411960065365
---
-0.0020031919702887535
---
0.0088812792673707
---
0.009625091217458248
---
0.008747141808271408
---
0.002249802928417921
---
0.014710973016917706
---
0.008194787427783012
---
-7.816062134224921e-05
---
-5.759398391091963e-06
---
7.217267921078019e-06
---
0.0005382211529649794
---
0.0003408809134270996
---
-2.1199757611611858e-05
---
0.0001377561711706221
---
-7.3879159572243225e-06
---
-1.7385393391577963e-07
---
2.4059454517555423e-07
---
-6.808733132857014e-08
---
1.4982166618437986e-08
---
-2.9452369432192427e-09
---
5.422052806736133e-10
---
0.0016304550226777792
---
-0.0008953374926932156
---
-0.013014031574130058
---
-0.0110770333558321
---
0.0005567120970226824
---
-1.3876180673833005e-05
---
0.0006017479463480413
---
9.807761671254411e-05
---
-8.35670653032139e-06
---
-0.0005713621503673494
---
-1.301922338825534e-07
---
-0.0001349856611341238
---
0.0006195778260007501
---
-0.0006941321189515293
---
0.005811463110148907
---
0.003802722552791238
---
0.002132672816514969
---
0.0005437061190605164
---
0.0020611307118088007
---
0.003060691524296999
---
0.0014410295989364386
---
-8.948238246375695e-05
---
3.321237727504922e-06
---
1.282781909139885e-06
---
-4.5806854132024455e-07
---
0.010403964668512344
---
-0.0058179390616714954
---
-0.015429229475557804
---
-0.0016357030253857374
---
-2.7849237085320055e-05
---
2.5895515136653557e-05
---
-0.0004107462882529944
---
2.4387712983298115e-05
---
-1.5806270425855473e-07
---
0.0010475406888872385
---
0.0016261970158666372
---
0.0020653456449508667
---
-0.0001207468521897681
---
0.00277465907856822
---
0.0029183162841945887
---
0.0005022428231313825
---
0.0005861706449650228
---
-0.005215623416006565
---
-0.006113091483712196
---
-0.002648427616804838
---
0.00014186619955580682
---
0.004100853577256203
---
0.0030869035981595516
---
0.007988419383764267
---
0.004897595848888159
---
0.0007823623018339276
---
8.453289046883583e-05
---
-3.095709871558938e-06
---
-0.0031766570173203945
---
-0.009004069492220879
---
-0.0002233548293588683
---
0.00024238195328507572
---
0.011182793416082859
---
0.0020403058733791113
---
-0.00015536145656369627
---
-0.00035454792669042945
---
-0.0021407892927527428
---
0.00046035595005378127
---
-0.0006958932499401271
---
-0.0014487061416730285
---
8.529973274562508e-05
---
-7.766292355881887e-07
---
0.0006027498748153448
---
-0.000501067959703505
---
-0.00011113087384728715
---
8.891073775885161e-06
---
-9.509134315521806e-07
---
-0.0005723657086491585
---
0.00016929215053096414
---
-7.469242518709507e-06
---
-9.520887260805466e-07
---
4.7525935542580555e-07
---
-1.209065629836914e-07
---
2.5489288901781038e-08
---
-4.89407048220869e-09
---
8.872888535016443e-10
---
-1.5457209123770355e-10
---
2.6127463040315213e-11
---
-4.310463878193227e-12
---
6.966913482751858e-13
---
0.0005401786183938384
---
-3.0413493732339703e-05
---
-0.0004759155272040516
---
0.0009064228506758809
---
-0.000928316090721637
---
4.840813926421106e-05
---
0.00040507924859412014
---
-2.4515447876183316e-05
---
0.00013738463167101145
---
-7.196988462965237e-06
---
-2.2276969957601978e-07
---
-0.0006044266629032791
---
0.001041770912706852
---
-0.0010642583947628736
---
5.535550371860154e-05
---
2.288780478920671e-06
---
-2.094218643833301e-06
---
5.754078529207618e-07
---
3.212427691323683e-05
---
-1.7912684597831685e-06
---
-1.8563445891572883e-08
---
0.0005402297247201204
---
-3.04283694276819e-05
---
-2.324872667713862e-07
---
-0.0004748377832584083
---
2.65352864516899e-05
---
2.626279638207052e-07
---
-7.528520313826448e-07
---
2.194026649249281e-07
---
-4.879758463971484e-08
---
9.647147969360503e-09
---
0.00013705847959499806
---
0.00025834160624071956
---
-0.00014403756358660758
---
7.360586096183397e-06
---
4.086693081717385e-07
---
-3.088454150201869e-07
---
8.328596123874377e-08
---
-1.798808568764798e-08
---
0.0006046810885891318
---
3.0453344152192585e-05
---
-0.0010116912890225649
---
0.0010654526995494962
---
-0.0009675250621512532
---
4.931462899548933e-05
---
0.0002765451208688319
---
-1.7417023627785966e-05
---
0.00013747975754085928
---
-7.406103122775676e-06
---
-1.6232927180226397e-07
---
2.375331291659677e-07
---
-6.74305908887618e-08
---
1.4854819596621383e-08
---
-0.00013706317986361682
---
7.717397238593549e-06
---
-0.00027406078879721463
---
0.0007569578010588884
---
-4.157952207606286e-05
---
-7.653090960957343e-07
---
1.285007670048799e-06
---
-0.000403485813876614
---
2.2777801859774627e-05
---
0.0004758396535180509
---
-2.740787749644369e-05
---
-0.0009110714890994132
---
8.4244878962636e-05
---
0.0003369921469129622
---
-2.0453375327633694e-05
---
3.0952887186685984e-07
---
0.00013748265337198973
---
-7.85027259553317e-06
---
-2.9336041151850623e-08
---
0.00016145504196174443
---
-0.0006138177704997361
---
3.3988344512181357e-05
---
0.0009115603752434254
---
-0.0007295497343875468
---
0.0006507652578875422
---
-3.284702688688412e-05
---
-1.7274048786930507e-06
---
1.3556831390815205e-06
---
-0.0008791650761850178
---
4.9558020691620186e-05
---
0.0005405467818491161
---
-0.0001688416814431548
---
7.88219131209189e-06
---
-0.0004023053916171193
---
2.2253683710005134e-05
---
3.2539814128540456e-05
---
0.00013459146430250257
---
0.0003955763531848788
---
0.00038037030026316643
---
-2.2665288270218298e-05
---
-0.0010074040619656444
---
2.495027547411155e-05
---
0.0002681679034139961
---
-0.00021806344739161432
---
0.0004147541185375303
---
-0.0004253986699040979
---
2.210148704762105e-05
---
-3.132857818854973e-05
---
9.773632427823031e-07
---
2.443214555114537e-07
---
0.000669076107442379
---
-0.00027146056527271867
---
1.2866871657024603e-05
---
0.00013820707681588829
---
-0.0006130651454441249
---
0.0010419562458992004
---
-0.0010640971595421433
---
5.530308771994896e-05
---
2.3008703919913387e-06
---
-2.0966544980183244e-06
---
5.75863111862418e-07
---
-1.2527851822596858e-07
---
0.0010078204795718193
---
-5.67460956517607e-05
---
-4.3912666569667635e-07
---
1.5718354688942782e-06
---
3.1788924388820305e-05
---
