param
0.1744072134782071
0.08257473013800892
-0.09034129621647316
-0.15175811792280886
0.22962488278877927
-0.22861763248671538
-0.16725338365332246
0.07443846489359913
0.0940534258170998
0.019498775651582846
0.11291128615457251
-0.12726559871998114
0.1826472246877422
0.070625573737935
-0.0855928793973976
-0.13653024618272633
-0.09740324870643678
-0.177262053624357
-0.03254060126128258
0.4094187730057015
0.022798992480181513
-0.2874015962457783
0.020622718484621383
0.13884700737851785
-0.32213561435973453
-0.24411634321538117
0.10353968028899058
0.11989469576409338
-0.19673607465896903
-0.17547479427999665
0.11968309084746828
0.20948165442692754
-0.2233942684095122
-0.13103236074815702
0.08568363730366844
0.10269898590531215
-0.23506467665982472
-0.054144520973782424
0.007450298195202317
-0.06848238176025413
0.07136098671562664
-0.05712025042283096
0.05320959888800833
-0.06209582697077846
0.1936806603165139
-0.1396438939712706
-0.004601240676757581
0.05424669104219384
-0.07909840379491584
0.21664550248880832
-0.03904582596064514
-0.05483807999807967
0.26314784079603076
0.059173221561487285
-0.005755858443921072
-0.07300492111351961
0.2868938568706268
-0.09472228506176465
-0.044398088665817285
0.11775039331257427
-0.04075127196983976
0.3041255505079189
-0.015634682919101726
-0.0792139168218106
0.12952035373783097
0.03422172824980611
